open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
114889.7,114935.3,114696.5,114716.0,67.397519,114983.88333333332,114952.8339014083,114975.84487179488,114905.88366315575,46.95023825255339,99.05163333844366,114623.0,115350.2,12.788778877887841,28.78621195452889,0,1,0
114716.0,114832.0,114623.0,114635.0,51.645682,114976.52500000001,114903.93637811471,114922.17051282052,114885.8182066257,18.11817148901173,82.86494096855728,114623.0,115350.2,1.6501650165016566,17.03795379537946,1,0,0
114635.0,114838.8,114631.2,114723.3,33.179439,114969.48333333334,114876.14616609707,114883.21282051281,114873.77982094973,2.3663451473403256,66.7652218043139,114623.0,115350.2,13.792629262926749,9.410524385772073,0,1,0
114723.3,114747.6,114285.6,114355.2,119.690106,114916.84166666666,114796.00060208213,114788.70769230768,114835.36650087938,-39.36589879724488,45.53899768400214,114285.6,115350.2,6.5376667292872295,7.326820336238536,0,1,0
114355.2,114415.5,114255.0,114255.0,67.757657,114845.16666666667,114712.76974022335,114686.88589743592,114792.37638970312,-79.60664947977057,20.509868251247596,114255.0,115350.2,0.0,6.776765330737983,0,0,1
114255.0,114425.8,114114.6,114243.3,142.614802,114775.24166666665,114640.54362634283,114594.29102564101,114751.70406453992,-111.16043819709739,-5.824193038421402,114114.6,115350.2,10.415992230495144,5.651219653260782,1,0,0
114243.3,114391.5,114171.5,114337.9,51.428262,114691.96666666666,114593.98306844392,114527.00769230768,114721.05191161104,-127.06884316711512,-30.073123064160146,114114.6,115350.2,18.07219164778164,9.496061292758919,1,0,0
114337.9,114499.9,114306.9,114411.2,55.724168,114616.78333333334,114565.86259637563,114483.81282051283,114698.09991815838,-132.23732178274076,-50.50596280787627,114114.6,115350.2,24.00453221107101,17.49757202978259,0,0,1
114411.2,114469.4,114252.1,114421.6,69.351488,114563.89166666666,114543.6683507794,114453.7846153846,114677.61844273924,-133.9500919598504,-67.19478863827109,114114.6,115350.2,24.84622855292993,22.307650803927515,1,0,0
114421.6,114521.0,114372.0,114489.0,40.453806,114530.70833333333,114535.25783527487,114442.26282051283,114663.64670624005,-128.3888709651801,-79.4336051036529,114114.6,115313.4,31.23123123123105,26.693997331743986,0,1,0
114489.0,114489.0,114109.3,114184.7,123.213065,114471.825,114481.3258606172,114389.03076923077,114628.16917244448,-146.84331182728056,-92.91554644837844,114109.3,115125.3,7.421259842519112,21.16623987556002,0,0,1
114184.7,114413.7,114139.7,114213.6,98.74873,114415.48333333334,114440.13726667609,114349.30384615384,114597.460344856,-157.3230781799066,-105.79705279468406,114109.3,115125.3,10.265748031496349,16.306079701748825,0,1,0
114213.6,114267.6,113729.4,113977.8,214.873091,114353.96666666667,114369.00845641823,114281.96794871795,114551.55957857036,-182.55112215213012,-121.14786666617329,113729.4,115056.8,18.713274069610296,12.13342731454191,1,0,0
113977.8,114386.0,113925.9,114378.0,135.834707,114332.55,114370.39177081543,114285.66538461536,114538.70331349107,-168.31154267564125,-130.58060186806688,113729.4,114935.3,53.78555435774119,27.588192152949272,0,1,0
114378.0,114537.7,114222.6,114287.7,94.446088,114296.25,114357.66995992075,114278.7653846154,114520.1104754547,-162.4405155339482,-136.95258460124316,113729.4,114838.8,50.32449972958343,40.941109385644964,1,0,0
114287.7,114591.3,114287.6,114586.6,64.47088,114315.53333333334,114392.88996608679,114323.43461538463,114525.03562542102,-132.14565933423,-135.99119954784052,113729.4,114838.8,77.26699116639669,60.459015084573764,1,0,0
114586.6,114800.0,114514.3,114695.4,136.632879,114352.23333333334,114439.4299713042,114381.87564102565,114537.65520872317,-98.22523741897021,-128.43800712206647,113729.4,114800.0,90.22977769475011,72.6070895302434,1,0,0
114695.4,115088.3,114581.1,114949.3,131.974618,114411.06666666667,114517.87151418047,114473.73205128204,114568.14741548442,-50.27590130394674,-112.80558595844252,113729.4,115088.3,89.77113842078158,85.75596909397613,0,1,0
114949.3,115086.3,114813.9,114843.7,101.713954,114453.21666666667,114567.99897353732,114540.29102564101,114588.55871804112,-20.559744503800175,-94.35641766751407,113729.4,115088.3,82.00014717786414,87.33368776446527,1,0,0
114843.7,114929.4,114744.1,114913.6,55.939652,114495.08333333333,114621.16836222389,114611.11923076924,114612.63585003807,8.532512185818632,-73.77863169684754,113729.4,115088.3,87.14401354036383,86.30509971300319,0,1,0
114913.6,114978.6,114752.0,114826.7,72.777947,114528.84166666667,114652.78861418946,114662.1371794872,114628.49245373896,24.296160450496245,-54.16367326737879,113729.4,115088.3,80.74913533004604,83.29776534942467,0,1,0
114826.7,114908.5,114362.3,114521.7,134.152584,114531.56666666667,114632.62113508339,114661.03846153847,114620.58190161014,12.039233473245986,-40.92309191925384,113729.4,115088.3,58.30451100154521,75.39921995731835,0,1,0
114521.7,114521.7,113500.0,113949.2,322.67945,114511.94166666667,114527.47942199364,114571.44358974359,114570.8499088983,-43.370486904648715,-41.41257091633282,113500.0,115088.3,28.28181074104365,55.77848569087829,1,0,0
113949.2,114220.8,113864.4,114172.0,166.366685,114508.47499999999,114472.79028014847,114519.14487179488,114541.30547120213,-68.5151910536515,-46.83309494379655,113500.0,115088.3,42.309387395328265,42.9652363793057,1,0,0
114172.0,114587.8,114043.7,114382.0,209.31624,114542.15833333333,114458.82254474101,114499.6871794872,114529.5050659279,-70.68252118688542,-51.602980192414336,113500.0,115088.3,55.531070956368346,42.04075636424674,0,1,0
114382.0,114399.2,113138.2,113259.9,511.842915,114448.98333333334,114274.37292247315,114302.41666666667,114435.46024622952,-161.08732375636464,-73.4998489052044,113138.2,115088.3,6.24070560484061,34.69372131884573,0,1,0
113259.9,113280.9,112666.0,113032.2,490.795259,114344.35833333334,114083.26939593881,114084.45,114331.51504280511,-248.24564686630038,-108.4490084974236,112666.0,115088.3,15.117863187879149,25.629879916362693,0,0,1
113032.2,113246.6,112692.1,112980.7,278.241062,114210.53333333333,113913.64333502515,113874.6564102564,114231.454669264,-317.8113342388533,-150.32147364570955,112666.0,115088.3,12.991784667464671,11.450117820061466,0,1,0
112980.7,113099.8,112711.7,112924.1,198.599394,114062.925,113761.40589886744,113676.7435897436,114134.61358265186,-373.20768378442153,-194.89871567345193,112666.0,115088.3,10.655162448912419,12.92160343475207,1,0,0
112924.1,113238.2,112827.9,113198.9,131.656779,113917.05833333333,113674.8665298109,113543.81666666665,114065.3014654184,-390.4349356074963,-234.00595966026083,112666.0,115088.3,21.999752301531338,15.215566472636132,0,0,1
113198.9,113367.0,112804.5,113172.0,143.305858,113777.75,113597.50244830153,113429.19230769231,113999.13098649851,-401.6285381969792,-267.53047536760454,112666.0,115088.3,20.88923750154809,17.84805075066394,1,0,0
113172.0,113491.7,113089.9,113389.6,144.719824,113650.75,113565.51745625514,113369.47692307692,113953.98054305417,-388.4630867990345,-291.71699765389053,112666.0,115086.3,29.897120191711974,24.26203666493046,1,0,0
113389.6,113678.0,113254.8,113636.2,177.304561,113551.54166666667,113576.39169375435,113367.23846153845,113930.44124356867,-354.04954981431365,-304.1835080859752,112666.0,114978.6,41.95278042030592,30.91304603785532,0,1,0
113636.2,113670.0,113375.0,113451.7,126.81131,113462.375,113557.20835625369,113351.8782051282,113894.97892923024,-337.77057297655847,-310.90092106409185,112666.0,114978.6,33.97474703796571,35.27488254999452,1,0,0
113451.7,113656.7,113251.3,113647.6,118.873449,113437.24166666668,113571.11476298388,113380.37435897435,113876.65456410208,-305.5398011181969,-309.8286970749129,112666.0,114908.5,43.77257525083638,39.90003423636933,0,0,1
113647.6,113777.5,113553.4,113603.6,139.375587,113389.875,113576.1124917556,113405.96794871795,113856.42830009451,-280.3158083389135,-303.926119327713,112666.0,114587.8,48.787594963055696,42.17830575061925,0,0,1
113603.6,113721.1,113402.7,113624.6,120.020456,113326.75833333335,113583.57210840858,113442.07948717948,113839.25583342086,-255.68372501227714,-294.27764046462585,112666.0,114587.8,49.88032053283403,47.48016358224203,1,0,0
113624.6,114004.7,113624.6,114004.7,148.644793,113388.825,113648.36101480726,113546.3782051282,113851.51095687116,-203.1499420639011,-276.0521007844809,112666.0,114587.8,69.65865334582136,56.10885628057034,0,1,0
114004.7,114004.7,113500.0,113704.4,78.584186,113444.84166666666,113656.9823971446,113594.9282051282,113840.61384895479,-183.63145181018626,-257.567970989622,112666.0,114399.2,59.912300946226395,59.817091608293914,1,0,0
113704.4,113880.0,113612.7,113839.1,74.418392,113516.375,113685.0004898916,113655.58333333333,113840.50171199517,-155.50122210357222,-237.15462121241205,112666.0,114004.7,87.62979009486878,72.40024812897217,0,1,0
113839.1,113855.8,113568.7,113598.8,43.142889,113572.59999999999,113671.73887606213,113668.26410256409,113822.597881477,-150.8590054148808,-219.89549805290582,112692.1,114004.7,69.07664177967416,72.20624427358977,1,0,0
113598.8,113890.6,113300.1,113890.6,109.447133,113630.24166666665,113705.40981820642,113717.1871794872,113827.63507544166,-122.2252572352445,-200.36144988937357,112711.7,114004.7,91.17556071152426,82.62733086202239,1,0,0
113890.6,113996.2,113846.4,113966.9,91.400207,113696.48333333334,113745.63907694389,113768.98076923077,113837.95099577932,-92.31191883543215,-178.7515436785853,112804.5,114004.7,96.85052491251433,85.7009091345709,1,0,0
113966.9,114161.8,113917.7,114060.4,110.424063,113752.38333333332,113794.06383433714,113824.96794871795,113854.42869979567,-60.364865458526765,-155.07420803457362,112804.5,114161.8,92.52928608266349,93.51845723556734,1,0,0
114060.4,114245.9,114041.8,114123.0,68.598905,113792.95,113844.66939828527,113881.98589743591,113874.32287018117,-29.65347189590102,-129.9900608068391,113089.9,114245.9,89.36851211072715,92.91610770196831,0,1,0
114123.0,114141.3,113928.6,113956.3,84.580089,113835.0,113861.84333701062,113907.11666666667,113880.39525016776,-18.55191315713455,-107.7024312768982,113251.3,114245.9,70.88276694148463,84.26018837829174,0,1,0
113956.3,114038.1,113750.1,113888.7,127.648124,113855.09166666666,113865.97513131668,113915.3782051282,113881.010416822,-15.035285505320644,-89.1690021225827,113251.3,114245.9,64.08606474964807,74.77911460061995,0,1,0
113888.7,113945.6,113584.5,113595.7,98.099136,113854.43333333333,113824.39434188334,113875.4717948718,113859.87631187221,-35.48196998887579,-78.43159569584131,113251.3,114245.9,34.6269857229034,56.531939138012014,1,0,0
113595.7,113898.6,113581.3,113819.6,128.308773,113870.68333333333,113823.65675082436,113870.11282051283,113856.89288136316,-33.23613053880399,-69.39250266443385,113300.1,114245.9,54.927045887080396,51.21336545321062,0,1,0
113819.6,113838.7,113486.9,113684.7,75.861425,113844.01666666666,113802.27878915907,113841.5,113844.13785311404,-41.85906395496568,-63.88581492254022,113300.1,114245.9,40.66398815817255,43.40600658938544,0,0,1
113684.7,113742.5,113543.9,113635.5,100.625424,113838.27500000001,113776.62051390382,113809.42051282052,113828.6831973278,-52.06268342398107,-61.5211886228284,113300.1,114245.9,35.46204271516159,43.68435892013817,0,1,0
113635.5,113672.8,113400.1,113444.9,84.446839,113805.425,113725.58658868785,113748.90128205129,113800.25481234056,-74.66822365271219,-64.15059562880516,113300.1,114245.9,15.309790653414057,30.478607175582724,1,0,0
113444.9,113621.3,113427.2,113517.0,52.11857,113798.60833333334,113693.49634427433,113704.5282051282,113779.27297438942,-85.77663011508412,-68.47580252606096,113300.1,114245.9,22.932966800591757,24.56826672305579,0,1,0
113517.0,113593.9,113391.1,113459.7,122.174763,113762.70000000001,113657.52767592443,113652.38846153847,113755.60090221242,-98.07322628799011,-74.3952872784468,113300.1,114245.9,16.874603510255152,18.372453654753645,0,0,1
113459.7,113489.0,113347.8,113425.6,122.966455,113717.59166666666,113621.84649501297,113600.52692307695,113731.15639093742,-109.30989592445258,-81.37820900764797,113300.1,114245.9,13.269190103616149,17.69225347148768,1,0,0
113425.6,114144.9,113380.3,113930.9,269.019603,113706.8,113669.3931880879,113633.3435897436,113745.95221383094,-76.55902574304491,-80.41437235472736,113347.8,114245.9,64.9259547934525,31.68991613577459,1,0,0
113930.9,114430.3,113930.2,114159.5,192.094722,113709.84166666667,113744.79423607438,113702.98974358973,113776.58538317679,-31.79114710241265,-70.68972730426442,113347.8,114430.3,74.98383371824453,51.05965953843772,0,1,0
114159.5,114198.5,113930.9,113995.5,100.931347,113713.10833333334,113783.3643536014,113746.93717948717,113792.80128071924,-9.43692711784388,-58.43916726698031,113347.8,114430.3,59.83371824480342,66.58116891883348,1,0,0
113995.5,114215.2,113939.3,114096.1,79.460588,113730.39166666666,113831.4775299704,113805.85897435897,113815.2678525178,16.209677452599863,-43.50939832306428,113347.8,114430.3,69.12702078521967,67.98152424942253,1,0,0
114096.1,114303.8,114022.3,114289.1,94.20515,113788.175,113901.88098689803,113891.81410256411,113850.36653010908,51.514456788951065,-24.504627300661213,113347.8,114430.3,86.95612009237902,71.97228637413404,0,1,0
114289.1,114291.9,114107.0,114227.9,83.674461,113822.2,113952.03775814449,113959.46410256409,113878.33197232321,73.70578582127928,-4.862544676273114,113347.8,114430.3,81.30254041570359,79.12856043110075,0,1,0
114227.9,114266.2,113991.9,114061.5,125.581826,113853.59999999999,113968.87810304534,113996.27948717949,113891.89997437334,76.97812867199536,11.505589993380582,113347.8,114430.3,65.9307159353346,78.06312548113907,0,1,0
114061.5,114061.6,113720.0,113937.6,222.249529,113878.77500000001,113964.06608719222,114009.20256410257,113895.2851614568,68.78092573540926,22.960657141786317,113347.8,114430.3,54.48498845265616,67.23941493456478,1,0,0
113937.6,114371.4,113900.2,114097.3,160.361134,113933.14166666666,113984.56361223958,114042.8217948718,113910.24922357113,74.31438866845565,33.23140344712019,113347.8,114430.3,69.2378752886836,63.21785989222477,0,0,1
114097.3,114146.1,113946.2,114091.8,83.755365,113981.04166666667,114001.06151804888,114067.23076923077,113923.69742923252,77.36408881636453,42.057940520969055,113347.8,114430.3,68.729792147806,64.1508852963819,0,1,0
114091.8,114228.4,113886.1,113973.2,125.175857,114023.83333333333,113996.77513065674,114066.02435897436,113927.3642863264,69.4108443303412,47.528521282843485,113347.8,114430.3,57.773672055426715,65.24711316397209,1,0,0
113973.2,114145.0,113929.0,114064.6,88.873159,114077.08333333333,114007.20972594031,114072.29615384617,113937.52989474667,69.67983119364362,51.95878326500351,113347.8,114430.3,66.21709006928434,64.24018475750567,1,0,0
114064.6,114258.6,113995.7,114258.5,103.839217,114104.38333333332,114045.86976810334,114100.2064102564,113961.30545809877,84.56431000457087,58.47988861291699,113347.8,114430.3,84.1293302540413,69.37336412625079,0,0,1
114258.5,114423.9,114184.4,114242.9,90.655142,114111.33333333333,114076.18211147205,114121.51666666668,113982.16431305441,94.01779841764073,65.58747057386174,113380.3,114430.3,82.15238095238013,77.49960042523526,0,1,0
114242.9,114343.3,113802.1,114063.2,152.132864,114116.97499999999,114074.18486355327,114114.11153846156,113988.16695653186,86.01790702140715,69.67355786337083,113720.0,114430.3,48.31761227650228,71.53310782764125,0,1,0
114063.2,114270.9,113878.2,113925.4,101.891849,114102.75,114051.29488454507,114084.63846153847,113983.51755234432,67.77733220075606,69.29431273084788,113720.0,114423.9,29.180281289955374,53.21675817294592,0,0,1
113925.4,114038.8,113833.8,113920.0,125.717712,114071.99166666665,114031.09567153813,114056.52307692308,113978.81254846696,52.28312307117449,65.8920747989132,113720.0,114423.9,28.413126864611687,35.30367347702311,1,0,0
113920.0,114400.0,113569.8,114260.1,396.077598,114074.675,114066.3271066861,114085.46282051284,113999.64865598793,66.6784506981785,66.04934997876626,113569.8,114423.9,80.82191780822035,46.1384419875958,0,1,0
114260.1,114506.7,113860.1,114094.1,263.992144,114077.39166666668,114070.59985950362,114088.45128205128,114006.64505184066,63.954807662958046,65.63044151560462,113569.8,114506.7,55.96114846835374,55.06539771372858,1,0,0
114094.1,115208.9,114009.0,115182.4,432.190127,114181.125,114241.6460349646,114258.45256410257,114093.73801096357,147.90802400102257,82.08595801268821,113569.8,115208.9,98.38325910560673,78.3887751273936,0,1,0
