open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
115788.0,115946.2,115634.4,115874.5,166.222636,116208.16666666667,116195.47776062862,116098.29743589743,116488.20098636737,-292.72322573875135,-243.02214693356729,115452.8,116982.4,27.569299163179885,18.941491455016802,1,0,0
115874.5,116039.2,115788.4,115966.7,178.211585,116164.67499999999,116160.28118207036,116061.14871794872,116449.57128367349,-289.29010160312464,-252.27573786747877,115452.8,116882.6,35.94208980276914,28.038752473118063,1,0,0
115966.7,116140.0,115848.0,116084.0,108.201131,116127.40000000001,116148.54561559799,116048.73717948717,116422.49192932731,-273.94631372932054,-256.60985303984717,115452.8,116557.0,57.16355732657116,40.224982097506704,0,1,0
116084.0,116092.0,115710.4,115785.5,130.379315,116078.40000000001,116092.69244396753,115996.13717948717,116375.30734196973,-282.61489800219715,-261.8108620323172,115452.8,116557.0,30.13041115739884,41.078686095579684,0,1,0
115785.5,115786.2,115533.9,115535.1,107.00058,116007.55833333333,116006.90899104945,115912.55256410256,116313.06976108308,-306.1607700336317,-270.6808436325801,115452.8,116557.0,7.453359898569382,31.58244279417977,0,1,0
115535.1,115600.2,115391.0,115420.0,110.954729,115940.07500000001,115916.61530011876,115822.15897435897,116246.9164454473,-330.3011453285435,-282.6049039717728,115391.0,116533.6,2.538071065989835,13.373947373985992,0,0,1
115420.0,115637.7,115380.0,115410.3,102.757319,115877.25833333335,115838.72063856202,115740.65512820512,116184.94485689566,-346.2242183336348,-295.3287668441452,115380.0,116533.6,2.6265603328712515,4.205997099143463,0,0,1
115410.3,115477.9,115271.4,115354.7,96.468105,115805.74166666668,115764.2559249371,115660.26153846155,116123.44523786636,-359.18931292925845,-308.10087606116787,115271.4,116487.6,6.849202433810403,4.004611277557137,0,1,0
115354.7,115398.2,115088.0,115122.7,121.723673,115709.05,115665.5550134083,115555.1782051282,116049.31596098735,-383.7609475790523,-323.2328903647448,115088.0,116487.6,2.4792797942267035,3.9850141869694267,1,0,0
115122.7,115423.4,115090.8,115393.7,93.715995,115636.34166666666,115623.73116519164,115506.66282051284,116000.75181572903,-377.0206505373935,-333.9904423992745,115088.0,116487.6,21.841954844240913,10.390145690759313,0,0,1
115393.7,115440.4,115284.0,115351.1,78.685548,115590.52500000001,115581.7879090083,115462.77948717949,115952.62945900837,-370.84155000007013,-341.3606639194337,115088.0,116487.6,18.798228065161812,14.373154234543117,1,0,0
115351.1,115449.7,115308.9,115426.4,68.492423,115560.39166666666,115557.88207685317,115437.52948717949,115913.64949908182,-355.76742222864414,-344.24201558127584,115088.0,116353.1,26.748873606828916,22.463018838743853,0,0,1
115426.4,115532.8,115426.4,115464.0,46.495945,115526.18333333333,115543.43868041423,115422.7,115880.34212877946,-336.9034483652358,-342.77430213806787,115088.0,116140.0,35.741444866920155,27.096182179636937,1,0,0
115464.0,115617.5,115463.9,115588.2,45.367692,115494.64166666666,115550.32503727358,115432.24102564104,115858.7019710921,-308.37693381852296,-335.8948284741589,115088.0,116140.0,47.54752851710999,36.67928233028633,0,0,1
115588.2,115654.3,115581.9,115613.3,32.724168,115455.41666666667,115560.01349307764,115450.49615384615,115840.5240473075,-280.5105542298552,-324.8179736252981,115088.0,116140.0,49.933460076045904,44.40747782002532,0,1,0
115613.3,115613.4,115453.5,115466.0,49.50686,115428.79166666667,115545.549878758,115452.12435897435,115812.78152528472,-267.2316465267213,-313.30070820558274,115088.0,116140.0,35.93155893536122,44.47084917617235,1,0,0
115466.0,115649.3,115447.5,115633.1,43.817783,115436.95833333333,115559.01912817985,115483.55641025641,115799.47178267103,-240.4526544911787,-298.73109746270194,115088.0,116092.0,54.29282868525954,46.71928256555554,0,1,0
115633.1,115667.2,115550.8,115564.3,113.538152,115448.98333333334,115559.83156999834,115503.14743589744,115782.05165062132,-222.2200806229812,-283.4288940947578,115088.0,115786.2,68.21827556574118,52.81422106212062,1,0,0
115564.3,115733.8,115564.3,115727.9,39.371986,115475.45,115585.68825153705,115546.05769230769,115778.04041724195,-192.35216570489865,-265.213548416786,115088.0,115733.8,99.08640445958366,73.86583623686144,0,0,1
115727.9,115727.9,115613.8,115704.5,46.127937,115504.59999999999,115603.96698206982,115581.29615384615,115772.59297892774,-168.6259968579252,-245.89603810501384,115088.0,115733.8,95.46299163827767,87.58922388786749,0,1,0
115704.5,115711.9,115629.8,115629.8,43.680261,115546.85833333334,115607.94129252061,115600.55769230769,115762.01572122939,-154.07442870877276,-227.53171622576565,115088.0,115733.8,83.89594301641382,92.8151130380917,0,1,0
115629.8,115629.8,115440.6,115533.0,49.411815,115558.46666666667,115596.41186290205,115598.42564102563,115745.05159373091,-148.63973082885786,-211.75331914638411,115088.0,115733.8,68.906782285537,82.75523898007616,1,0,0
115533.0,115606.4,115495.3,115600.7,25.385471,115579.26666666666,115597.07157630174,115604.92307692308,115734.35888308418,-137.28730678244028,-196.86011667359537,115090.8,115733.8,79.30015552099444,77.36762694098174,0,1,0
115600.7,115600.8,115467.4,115511.1,35.969495,115586.32500000001,115583.84517994762,115594.43589743589,115717.82118804089,-133.9760080932756,-184.2832949575314,115284.0,115733.8,50.489106269454055,66.23201469199515,0,1,0
115511.1,115511.1,115410.9,115449.6,27.568108,115585.125,115563.19207534028,115573.40128205129,115697.95295188972,-134.76087654943694,-174.37881127591254,115308.9,115733.8,33.113673805603376,54.300978532017275,0,0,1
115449.6,115502.4,115427.3,115460.8,27.438571,115574.50833333335,115547.43944836485,115554.27435897436,115680.38606656456,-132.94661819971225,-166.09237266067248,115410.9,115733.8,15.453700836174475,33.018826970410615,1,0,0
115460.8,115588.2,115414.2,115569.1,39.195579,115570.82500000001,115550.7718409241,115553.44230769231,115672.14265422645,-121.3708133023465,-157.1480607890073,115410.9,115733.8,48.99349643852814,32.520290360101974,0,0,1
115569.1,115610.6,115515.4,115610.5,24.164529,115582.86666666668,115559.96078847424,115559.54615384615,115667.57653169117,-107.61574321692751,-147.24159727459136,115410.9,115733.8,61.81480334468888,42.08733353979715,1,0,0
115610.5,115717.3,115610.5,115717.2,26.624164,115589.875,115584.15143640128,115580.21282051281,115671.25234415849,-87.10090775720892,-135.21345937111488,115410.9,115733.8,94.85908950139196,68.55579642820298,0,0,1
115717.2,115717.3,115628.7,115676.2,27.805348,115599.2,115598.31275387801,115593.4935897436,115671.61883718378,-73.30608330576797,-122.83198415804551,115410.9,115733.8,82.16165995664161,79.6118509342408,0,0,1
115676.2,115722.9,115676.1,115699.7,12.807739,115596.84999999999,115613.91079174294,115608.95512820513,115673.69892331831,-59.78813157537661,-110.22321364151173,115410.9,115733.8,89.43945493960827,88.82006813254726,0,0,1
115699.7,115746.2,115681.8,115737.6,45.67408,115599.60833333334,115632.93990070556,115630.60897435897,115678.43233640584,-45.492435700274655,-97.27705805326433,115410.9,115746.2,97.4351327169725,89.67874920440745,1,0,0
115737.6,115995.2,115726.8,115972.9,155.760048,115628.2,115685.24145444317,115688.03846153847,115700.24475593132,-15.003301488148281,-80.82230674024112,115410.9,115995.2,96.18346739688468,94.3526850178218,0,1,0
115972.9,115973.6,115825.4,115825.4,52.083362,115652.56666666667,115706.80430760575,115718.37692307691,115709.51551475123,-2.7112071454757825,-65.20008682128805,115410.9,115995.2,70.93958582919697,88.18606198101804,0,1,0
115825.4,115893.0,115708.3,115715.6,52.989328,115662.14166666666,115708.15749105101,115728.07435897437,115709.96621736223,-1.8087263112247456,-52.5218147192754,115410.9,115995.2,52.147869245252465,73.09030749044469,0,0,1
115715.6,115796.1,115708.3,115754.5,51.798494,115682.42499999999,115715.28710781239,115742.28333333333,115713.26501607614,2.022091736245784,-41.613033428171164,115410.9,115995.2,58.80540818072978,60.63095441839306,0,1,0
115754.5,115754.6,115672.4,115676.0,40.034985,115701.29166666667,115709.24293737972,115741.29487179487,115710.50464451493,-1.2617071352142375,-33.54276816957978,115410.9,115995.2,45.37052883792649,52.1079354213029,0,0,1
115676.0,115791.2,115676.0,115733.2,50.818425,115723.99166666665,115712.9286393213,115746.20384615385,115712.18578195828,0.7428573630168103,-26.685643063060464,115410.9,115995.2,55.1600205373954,53.111985852017206,0,0,1
115733.2,115792.9,115716.0,115745.9,25.739128,115738.72499999999,115718.0011563488,115749.57435897437,115714.68313144286,3.318024905936909,-20.68490946926099,115414.2,115995.2,57.09122203098057,52.54059046876747,0,0,1
115745.9,115850.6,115745.9,115787.9,63.729533,115753.50833333332,115728.75482460283,115757.13974358972,115720.10660318783,8.648221415001899,-14.818283292408413,115414.2,115995.2,64.32013769363117,58.857126754002365,1,0,0
115787.9,115910.9,115780.0,115889.0,46.245097,115767.825,115753.40792851009,115777.98461538463,115732.6172251739,20.79070333618438,-7.696485966689855,115515.4,115995.2,77.86577740725377,66.42571237728849,0,1,0
115889.0,115966.5,115818.9,115818.9,55.035845,115779.71666666667,115763.48363181623,115785.84230769229,115739.00854182769,24.475089988540276,-1.2621707756438285,115610.5,115995.2,54.17208214192767,65.4526657476042,1,0,0
115818.9,115882.5,115810.7,115882.5,45.478878,115794.95000000001,115781.79384230604,115801.65512820512,115749.63753872934,32.15630357670307,5.421524094825551,115628.7,115995.2,69.24965893588075,67.09583949502071,0,0,1
115882.5,115921.5,115862.8,115913.5,27.599826,115809.60833333334,115802.05632810511,115819.89358974357,115761.77549882345,40.28082928166259,12.393385132192957,115672.4,115995.2,74.69021065675454,66.03731724485431,0,0,1
115913.5,115951.7,115890.0,115921.9,30.426314,115805.35833333334,115820.49381608894,115837.16923076923,115773.63657298469,46.85724310425576,19.28615672660552,115672.4,115995.2,77.29244114002408,73.74410357755312,0,0,1
115921.9,115951.4,115889.7,115903.7,52.415272,115811.88333333332,115833.29476745988,115852.29871794872,115783.27090091174,50.023866548144724,25.43369869091336,115672.4,115995.2,71.65427509293706,74.54564229657188,1,0,0
115903.7,116034.4,115903.7,115969.6,64.490168,115833.05,115854.26480323527,115876.56282051283,115797.07305639975,57.1917468355241,31.785308319835508,115672.4,116034.4,82.09944751381538,77.01538791559216,1,0,0
115969.6,116125.0,115969.6,116114.7,105.675029,115863.06666666667,115894.33175658369,115919.89358974357,115820.60097814792,73.73077843576903,40.17440234302221,115672.4,116125.0,97.72425983208069,83.8259941462777,0,1,0
116114.7,116125.0,115949.9,115994.6,67.520756,115889.61666666668,115909.7576401862,115940.12948717951,115833.4897945814,76.26784560480155,47.393090995378074,115672.4,116125.0,71.18868758285628,83.6707983095841,0,0,1
115994.6,116052.7,115884.7,115955.8,76.502366,115908.16666666667,115916.84108015755,115950.31153846152,115842.5498097976,74.29127035995771,52.772726868294,115672.4,116125.0,62.61599646487077,77.17631462660256,1,0,0
115955.8,116062.9,115920.1,116032.1,51.378873,115932.01666666666,115934.57322167177,115969.3782051282,115856.5905646274,77.98265704436926,57.814712903509054,115676.0,116125.0,79.30957683741778,71.03808696171492,0,1,0
116032.1,116087.1,115831.5,115850.8,50.729751,115937.25833333335,115921.68503372227,115956.88333333333,115856.16163391425,65.52339980802208,59.356450284411665,115716.0,116125.0,32.95843520782467,58.29466950337106,0,0,1
115850.8,115898.8,115819.2,115824.1,29.299836,115931.84999999999,115906.67195161115,115939.47435897436,115853.78669806875,52.88525354239391,58.062210936008114,115745.9,116125.0,20.627802690585714,44.29860491194271,0,0,1
115824.1,115824.1,115700.0,115791.3,43.30053,115929.54999999999,115888.92242059404,115917.85128205128,115849.15805376736,39.76436682668282,54.402642114143056,115700.0,116125.0,21.482352941177155,25.022863613195838,0,1,0
115791.3,115791.3,115707.0,115715.8,58.748659,115915.65833333333,115862.28820204112,115884.96666666667,115839.27967941423,23.00852262688568,48.12381821669158,115700.0,116125.0,3.717647058824214,15.275934230195686,1,0,0
115715.8,115800.7,115703.9,115779.4,41.114649,115904.48333333332,115849.53617095787,115864.00384615385,115834.84414760576,14.692023352108663,41.437459243775,115700.0,116125.0,18.6823529411751,14.627450980392146,0,1,0
115779.4,115783.8,115688.9,115689.0,31.932829,115885.075,115824.83829850281,115830.85256410256,115824.04087741274,0.7974210900720209,33.30945161303441,115688.9,116125.0,0.022930520524150292,7.474310173507811,1,0,0
115689.0,115758.8,115686.3,115758.8,23.057528,115873.0,115814.67856027161,115811.42564102563,115819.20821982661,-4.529659555002581,25.741629379427017,115686.3,116125.0,16.526099840437766,11.743794434045663,0,0,1
115758.8,115793.9,115721.1,115721.1,23.459473,115852.29166666667,115800.28185869136,115788.05641025641,115811.94094428391,-11.659085592546035,18.26148638503241,115686.3,116125.0,7.932527923410791,8.160519428124227,1,0,0
115721.1,115883.1,115721.0,115883.0,34.038622,115832.98333333334,115813.007726585,115792.78076923077,115817.20457804066,-4.196851455664728,13.769818816892982,115686.3,116125.0,44.83701846364222,23.098548742496916,0,1,0
115883.0,115939.6,115766.3,115784.5,38.067744,115815.47499999999,115808.621922495,115785.3217948718,115814.78201670432,-6.16009420932096,9.783836211650193,115686.3,116125.0,22.384317301116422,25.051287896056465,0,0,1
115784.5,115804.6,115765.0,115765.3,19.918533,115799.60000000002,115801.95701134192,115777.60256410256,115811.11668213364,-9.159670791719691,5.995134810976217,115686.3,116125.0,18.007750170959774,28.40969531190613,0,0,1
115765.3,115786.8,115740.8,115769.5,20.472453,115777.71666666667,115796.96362498162,115772.9717948718,115808.03396493854,-11.07033995691745,2.582039857397483,115686.3,116087.1,20.758483033931256,20.383516835335808,0,0,1
115769.5,115769.5,115717.7,115722.2,14.414865,115767.0,115785.46152883061,115764.43076923076,115801.67589346161,-16.214364630999626,-1.1772410402819387,115686.3,116087.1,8.957085828341796,15.9077730110776,0,0,1
115722.2,115722.3,115614.2,115680.9,33.713347,115755.06666666667,115769.37513977975,115751.18461538463,115792.72953098298,-23.354391203232808,-5.6126710728721125,115614.2,116087.1,14.10446183125309,14.606676897842037,0,1,0
115680.9,115721.9,115591.0,115593.3,31.888292,115738.56666666667,115742.28665673672,115726.29743589743,115777.95697313239,-35.67031639566994,-11.624200137431679,115591.0,115939.6,0.6597819850840138,7.907109881559624,0,0,1
115593.3,115682.4,115554.4,115649.5,39.068268,115733.04166666667,115728.01178646952,115712.59487179488,115768.44164178925,-40.42985531972954,-17.385331173891252,115554.4,115939.6,24.688473520249985,13.150905778862352,0,1,0
115649.5,115649.5,115566.3,115566.4,28.750995,115715.29166666667,115703.14843470498,115686.95769230768,115753.47559424929,-50.327159544307506,-23.973696847974505,115554.4,115939.6,3.1152647975076944,9.487840100947222,0,1,0
115566.4,115578.7,115500.0,115500.1,18.206117,115699.55,115671.91021398114,115653.85128205127,115734.70703171231,-62.79681773117045,-31.738321024613697,115500.0,115939.6,0.02274795268558222,9.275495423481077,0,0,1
115500.1,115595.3,115448.1,115521.1,38.588839,115679.74166666668,115648.70864259943,115626.39743589744,115718.88428862252,-70.17564602308266,-39.42578602430749,115448.1,115939.6,14.852492370295014,5.996835040162754,1,0,0
115521.1,115716.4,115521.1,115693.2,28.763664,115677.41666666667,115655.5534668149,115628.46794871795,115716.98174872456,-61.4282819096552,-43.82628520137703,115448.1,115939.6,49.86775178026272,21.580997367747766,0,0,1
115693.2,115720.0,115616.7,115656.7,38.399012,115658.55833333333,115655.72985653568,115625.28076923077,115712.51643400422,-56.786577468548785,-46.41834365481138,115448.1,115939.6,42.44150559511522,35.72058324855764,0,0,1
115656.7,115679.5,115626.7,115675.7,25.434984,115649.49166666665,115658.8021862994,115627.91794871795,115709.78929074467,-50.98710444525932,-47.33209581290097,115448.1,115939.6,46.30722278738378,46.20549338758723,0,1,0
115675.7,115675.8,115579.3,115579.3,15.072119,115633.99166666665,115646.57108071487,115617.11923076924,115700.12341735617,-53.55233664129628,-48.57614397858003,115448.1,115939.6,26.693794506611816,38.48084096303693,0,1,0
