open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
107456.2,107856.6,107383.4,107827.5,298.631211,108144.63333333335,108124.00964659096,108096.16410256411,108537.43233323211,-413.4226866411482,-450.7695365446771,107351.8,108744.2,34.16403332375747,28.754263310130586,0,0,1
107827.5,107953.6,107785.7,107785.8,92.392822,108143.45833333333,108071.97739326928,108040.95897435899,108481.7558641038,-409.778470834528,-442.5713234026473,107351.8,108562.2,35.85591539986798,25.829075247478766,1,0,0
107785.8,108314.9,107778.4,108237.1,216.856806,108166.925,108097.38087122786,108055.36538461539,108463.63320750353,-366.2523362756765,-427.30752597725314,107351.8,108562.2,73.14111037673555,47.720353033453655,1,0,0
108237.1,108465.3,108237.0,108452.6,245.768834,108167.08333333333,108152.02996796204,108099.3153846154,108462.81593287364,-310.7859649115999,-404.0032137641225,107351.8,108562.2,90.94514210178521,66.64738929279623,1,0,0
108452.6,108684.0,108379.2,108642.4,189.55504,108191.65000000001,108227.47151135249,108172.441025641,108476.11845636446,-248.64694501197664,-372.93196001369336,107351.8,108684.0,96.87734574388186,86.9878660741342,0,1,0
108642.4,108647.2,108412.9,108437.7,96.126484,108195.28333333334,108259.8143557598,108210.29487179487,108473.2726447819,-213.45828902210633,-341.03722581537596,107351.8,108684.0,81.51178501726442,89.77809095431049,0,1,0
108437.7,108487.4,108218.8,108219.0,80.205174,108175.78333333334,108253.53522410445,108213.9435897436,108454.4376340573,-200.9024099528615,-313.01026264287304,107351.8,108684.0,65.09533103137659,81.16148726417428,1,0,0
108219.0,108444.2,108140.0,108351.2,127.307802,108172.5,108268.56057424223,108240.93076923076,108446.79040190492,-178.2298276626825,-286.05417564683495,107351.8,108684.0,75.01876595105813,73.87529399989971,0,1,0
108351.2,108557.1,108269.1,108276.5,104.167566,108169.375,108269.7820243588,108256.93076923079,108434.1762980601,-164.39427370129852,-261.72219525772766,107351.8,108684.0,69.41149977480852,69.84186558574774,0,0,1
108276.5,108339.1,108214.8,108325.4,86.28941,108171.45,108278.33863599593,108280.9346153846,108426.1187945001,-147.78015850417432,-238.933787907017,107351.8,108684.0,73.08211980183106,72.50412850923256,0,0,1
108325.4,108390.8,108120.9,108285.1,127.116311,108191.375,108279.3788458427,108298.41923076923,108415.67295787047,-136.29411202776828,-218.40585273116727,107351.8,108684.0,70.05704849121791,70.85022268928583,1,0,0
108285.1,108531.8,108274.5,108528.0,173.670342,108280.69166666667,108317.6282541746,108350.20769230768,108423.99347950969,-106.36522533508833,-195.99772725195152,107351.8,108684.0,88.2900465395586,77.14307161086919,1,0,0
108528.0,108782.2,108493.5,108738.4,187.66853,108356.59999999999,108382.36236891698,108420.62435897435,108447.28285139787,-64.9204824808985,-169.7822782977409,107351.8,108782.2,96.93791946308703,85.09500483128784,0,1,0
108738.4,108740.8,108535.0,108580.4,74.891381,108422.81666666667,108412.82969677591,108455.05512820513,108457.14338092395,-44.31368414804456,-144.68855946780164,107383.4,108782.2,85.57334858450082,90.26710486238214,0,0,1
108580.4,108619.1,108507.1,108545.6,72.512532,108448.52499999998,108433.25589727191,108473.94487179487,108463.69572307773,-30.439825805820874,-121.8388127354055,107778.4,108782.2,76.42956764295771,86.3136118968485,0,0,1
108545.6,108616.3,108482.6,108531.8,71.766003,108455.125,108448.41652846085,108486.7564102564,108468.74048433123,-20.323955870378995,-101.53584136240019,107778.4,108782.2,75.05479179119412,79.01923600621754,1,0,0
108531.8,108713.0,108496.9,108700.7,84.919964,108459.98333333332,108487.22937023609,108524.53717948719,108485.92267067706,1.306699559034314,-80.96733317811331,108120.9,108782.2,87.67579011038869,79.72004984818017,0,1,0
108700.7,108700.7,108421.4,108441.6,117.384244,108460.30833333333,108480.20946712286,108521.70897435899,108482.63950988617,-2.430042763313395,-65.25987509515333,108120.9,108782.2,48.495387872374145,70.40865659131897,1,0,0
108441.6,108563.3,108434.7,108563.0,55.434136,108488.97499999999,108492.94647218088,108537.50769230768,108488.5921387835,4.354333397379378,-51.337033396646795,108120.9,108782.2,66.85316800242006,67.67478199506095,1,0,0
108563.0,108732.2,108525.7,108691.5,82.784744,108517.33333333333,108523.49316876843,108568.6653846154,108503.62235072546,19.870818042967585,-37.095463108723926,108120.9,108782.2,86.284590957206,67.21104894400007,0,1,0
108691.5,108696.5,108471.3,108522.4,85.384531,108537.825,108523.3249889579,108569.44487179487,108505.01328770876,18.31170124914206,-26.014030237150727,108120.9,108782.2,60.71374565250238,71.28383487070947,1,0,0
108522.4,108649.4,108347.2,108624.2,169.950758,108562.72500000002,108538.84422142591,108582.73333333335,108513.84193306367,25.002288362244144,-15.810766517271755,108120.9,108782.2,76.10766671707255,74.36866777559364,0,1,0
108624.2,108624.2,108211.8,108424.0,221.186517,108574.3,108521.17587966808,108561.39102564103,108507.18697505894,13.988904609141173,-9.850832291989171,108120.9,108782.2,45.83396340541426,60.885125258329715,1,0,0
108424.0,108546.7,108352.1,108540.8,78.042661,108575.36666666665,108524.19497510376,108556.23717948717,108509.67682875828,14.518146345479181,-4.977036564495501,108120.9,108782.2,63.496143958869936,61.81259136045224,0,0,1
108540.8,108558.7,108411.7,108558.6,64.589174,108560.38333333335,108529.48805585704,108553.65769230771,108513.30076736877,16.187288488275954,-0.7441715539412099,108211.8,108782.2,60.79943899018346,56.70984878482253,1,0,0
108558.6,108732.7,108538.6,108663.0,82.649487,108567.26666666666,108550.02835495595,108569.44487179487,108524.38959941553,25.6387555404217,4.532413864931372,108211.8,108782.2,79.1023842917254,67.79932241359292,1,0,0
108663.0,108870.0,108553.2,108782.8,101.86961,108587.03333333334,108585.83937727043,108602.60384615384,108543.53111056994,42.30826670049282,12.087584432043663,108211.8,108870.0,86.75174718930455,75.55119015707112,1,0,0
108782.8,108931.7,108654.6,108882.1,85.93508,108616.22499999999,108631.41793461343,108647.99871794869,108568.61028756475,62.807647048684885,22.231596955371906,108211.8,108931.7,93.11015418808284,86.32142855637092,0,1,0
108882.1,108882.1,108679.4,108727.5,61.816619,108618.45833333333,108646.19979082675,108665.11794871796,108580.37989589329,65.81989493346191,30.949256550989908,108211.8,108931.7,71.63494929851386,83.83228355863373,1,0,0
108727.5,108891.2,108698.5,108824.0,66.944069,108650.325,108673.55366916109,108696.73974358973,108598.42582953082,75.12783963026595,39.78497316684512,108211.8,108931.7,85.03958883178248,83.26156410612639,0,0,1
108824.0,108909.7,108804.8,108843.3,50.837144,108673.68333333333,108699.66848929015,108726.4282051282,108616.56465697297,83.10383231718151,48.4487449969124,108211.8,108931.7,87.7205167384366,81.46501828957763,0,0,1
108843.3,108866.7,108623.4,108793.1,42.184569,108682.15000000001,108714.04256786089,108744.8,108629.64134904905,84.40121881183586,55.639239759897094,108211.8,108931.7,80.74732601750348,84.5024771959075,0,1,0
108793.1,108827.4,108653.9,108702.5,37.569715,108697.15833333334,108712.26678818997,108747.93076923076,108635.03828615653,77.22850203343842,59.95709221460536,108211.8,108931.7,68.16224475621628,78.87669583738544,1,0,0
108702.5,108859.7,108631.8,108757.0,67.05457,108708.22500000002,108719.14882077613,108757.13717948717,108644.07248718197,75.07633359415922,62.98094049051614,108211.8,108931.7,75.73274065842499,74.88077047738157,1,0,0
108757.0,108824.7,108663.2,108824.7,53.579374,108741.61666666668,108735.38746373364,108775.05641025641,108657.45230294627,77.93516078736866,65.97178454988665,108211.8,108931.7,85.13682455896641,76.34393665786921,0,0,1
108824.7,108919.3,108784.3,108846.2,42.609813,108767.06666666667,108752.43554623614,108791.14615384616,108671.43361383915,81.00193239699001,68.97781411930733,108211.8,108931.7,88.12335046534231,82.99763856091121,0,1,0
108846.2,108853.6,108692.6,108788.5,50.683981,108786.22499999999,108757.98392373828,108794.4435897436,108680.1051979992,77.87872573907953,70.75799644326177,108352.1,108931.7,75.29330572808847,82.85116025079905,0,1,0
108788.5,108791.9,108588.1,108660.6,44.889749,108786.02500000001,108743.0017816247,108775.11666666668,108678.66036851778,64.34141310691484,69.4746797759924,108411.7,108931.7,47.8653846153863,70.42734693627234,0,0,1
108660.6,108692.5,108510.1,108631.2,72.918389,108773.39166666666,108725.80150752858,108751.29743589745,108675.14478566461,50.656721863968414,65.71108819358761,108510.1,108931.7,28.723908918404597,50.6275330872931,0,0,1
108631.2,108631.3,108535.0,108596.1,26.989583,108749.55833333335,108705.84742944725,108724.02179487179,108669.28961635612,36.55781309113081,59.88043317309626,108510.1,108931.7,20.398481973434958,32.3292585024086,0,0,1
108596.1,108603.9,108478.4,108554.5,52.423584,108735.14166666668,108682.5632095323,108694.01282051283,108660.78668181122,21.776527721071034,52.25965208269121,108478.4,108931.7,16.787999117583354,21.97013000314095,0,0,1
108554.5,108576.5,108508.2,108528.5,41.948579,108710.51666666668,108658.86117729657,108662.2217948718,108650.98766834372,7.873508952849079,43.38242345672279,108478.4,108919.3,11.363120889091592,16.183200660036615,1,0,0
108528.5,108727.9,108528.5,108700.1,28.282719,108698.58333333333,108665.20561155863,108660.61923076924,108654.62561883678,10.579992721846793,36.8219373097476,108478.4,108919.3,50.28351100022845,26.144877002301115,1,0,0
108700.1,108805.5,108655.5,108805.4,24.433958,108699.60833333334,108686.77397901114,108677.05256410259,108665.79409151555,20.979887495588628,33.6535273469158,108478.4,108919.3,74.1664776593317,45.27103651621723,1,0,0
108805.4,108883.4,108797.5,108883.3,85.033909,108714.67499999999,108717.00875147096,108705.31282051283,108681.90564029217,35.10311117878882,33.943444113290404,108478.4,108919.3,91.83488319346806,72.09495728434273,1,0,0
108883.3,109400.0,108873.4,109392.3,363.443766,108767.61666666665,108820.89971278312,108809.56282051283,108734.52744471497,86.37226806815306,44.429208904262936,108478.4,109400.0,99.1644965277781,88.38861912685927,0,1,0
109392.3,109400.0,109141.2,109329.1,179.293206,108809.65000000001,108899.08437235495,108895.94487179487,108778.56985621755,120.51451613739482,59.64627035088931,108478.4,109400.0,92.30685763888957,94.43541245337856,1,0,0
109329.1,109489.4,109287.6,109426.8,148.657521,108858.03333333334,108980.27139199265,108990.89102564103,108826.58690390515,153.68448808749963,78.45391389821137,108478.4,109489.4,93.80811078140542,95.09315498269102,0,1,0
109426.8,109444.5,109285.8,109330.8,120.786978,108903.22500000002,109034.19887014762,109063.62435897435,108863.9360221344,170.26284801322618,96.81570072121434,108478.4,109489.4,84.31256181998108,90.14251008009201,0,1,0
109330.8,109330.8,109169.4,109222.1,47.581355,108950.01666666666,109063.10673627874,109112.68205128204,108890.46668716148,172.64004911726806,111.9805704004251,108478.4,109489.4,73.56083086053528,83.89383448730725,0,0,1
109222.1,109340.7,109194.9,109220.9,68.161628,108999.15833333333,109087.38262300509,109154.35641025643,108914.94322885321,172.43939415187924,124.07233515071593,108478.4,109489.4,73.44213649851632,77.10517639301088,0,0,1
109220.9,109379.4,109150.4,109224.4,84.017906,109051.51666666666,109108.46221946584,109189.00897435896,108937.86595264186,170.59626682398084,133.37712148536892,108478.4,109489.4,73.78832838773491,73.59709858226215,0,1,0
109224.4,109239.4,108827.6,108835.3,88.710079,109074.91666666667,109066.43726262494,109155.74487179487,108930.2684746684,136.16878795654338,133.93545477960382,108478.4,109489.4,35.30168150346278,60.844048796571315,0,0,1
108835.3,108864.0,108671.7,108808.4,127.670734,109098.24166666665,109026.7392222211,109114.74230769229,108921.24118024851,105.49804197259073,128.2479722182012,108478.4,109489.4,32.640949554896146,47.24365314869792,0,1,0
108808.4,108808.5,108556.3,108578.0,142.191411,109088.06666666667,108957.70241880247,109034.70512820513,108895.81590763752,61.88651116495021,114.975680007551,108508.2,109489.4,7.1137382796578805,25.018789779338917,1,0,0
108578.0,108773.6,108578.0,108755.8,75.72358,109083.93333333333,108926.64050821748,108983.5871794872,108885.44435892363,41.19614929384261,100.21977386480934,108528.5,109489.4,23.65490685815426,21.136531564236076,0,1,0
108755.8,108776.0,108563.3,108573.2,89.551769,109058.09166666667,108872.2650454148,108905.01282051283,108862.3151471515,9.949898263294017,82.16579874450628,108556.3,109489.4,1.8111670774830497,10.859937405098378,1,0,0
108573.2,108740.7,108508.2,108706.9,94.978581,109000.97499999999,108846.82426919712,108850.98333333332,108850.80291402916,-3.9786448320373893,64.93691002919755,108508.2,109489.4,20.25071341214815,15.238929115928466,0,0,1
108706.9,108828.2,108663.1,108695.0,57.679388,108948.13333333332,108823.46668932064,108803.91025641025,108839.2619574344,-15.795268113753991,48.790474400607245,108508.2,109489.4,19.037912759886208,13.69993108317245,0,0,1
108695.0,108796.7,108681.8,108702.8,38.046966,108887.79999999999,108804.90258327132,108766.16666666667,108829.15366429111,-24.251081019785488,34.1821633165287,108508.2,109489.4,19.83285772523506,19.707161299089787,1,0,0
108702.8,108922.3,108698.7,108894.2,47.944551,108851.41666666664,108818.64064738342,108767.15128205127,108833.97191138065,-15.331263997228234,24.279477853777315,108508.2,109489.4,39.33958418263362,26.07011822258495,1,0,0
108894.2,109020.1,108809.3,109007.2,78.929458,108833.50833333335,108847.64977855519,108791.11794871793,108846.80362164875,0.8461569064384094,19.592813664309535,108508.2,109444.5,53.29488411833797,37.4891086754022,0,1,0
109007.2,109097.9,108889.5,108889.5,88.868959,108805.89166666668,108854.08827416207,108799.73205128204,108849.96631634144,4.121957820636453,16.49864249557492,108508.2,109379.4,43.767217630854475,45.46722864394201,0,1,0
108889.5,108915.3,108439.1,108503.1,189.324183,108745.78333333333,108800.09007813715,108753.14871794873,108824.27251513096,-24.18243699381128,8.36242659769768,108439.1,109379.4,6.80633840263754,34.62281338394331,0,0,1
108503.1,108554.8,108350.3,108453.2,187.608847,108713.94166666665,108746.72237380836,108708.13589743592,108796.7856621583,-50.06328834994929,-3.3227163918317135,108350.3,109379.4,9.99902827713488,20.190861436875615,1,0,0
108453.2,108632.3,108293.9,108559.8,145.997301,108693.22499999999,108717.96508553016,108684.4217948718,108779.2311686651,-61.26608313493489,-14.91138974045235,108293.9,109239.4,28.122686409308166,14.976017696360179,0,0,1
108559.8,108593.5,108315.3,108523.5,76.779167,108688.68333333333,108688.04738006397,108658.31025641024,108760.28811913435,-72.24073907037382,-26.377259606436645,108293.9,109097.9,28.557213930348986,22.22630953893066,0,1,0
108523.5,108557.3,108368.3,108386.6,66.690015,108657.91666666667,108641.67086005413,108611.83589743589,108732.607517717,-90.93665766286722,-39.28913921772276,108293.9,109097.9,11.529850746270105,22.73658369530907,0,0,1
108386.6,108442.3,108303.7,108389.9,161.015731,108642.64166666666,108602.93688158426,108570.60256410256,108707.22177566389,-104.28489407962479,-52.28829019010317,108293.9,109097.9,11.940298507462686,17.34245439469391,0,1,0
108389.9,108478.6,108300.6,108312.2,72.8686,108609.75,108558.20813057129,108519.7653846154,108677.96090339248,-119.75277282118623,-65.78118671631978,108293.9,109097.9,2.2761194029854366,8.582089552239394,0,0,1
108312.2,108444.2,108187.6,108280.7,129.064504,108575.22500000002,108515.51457202187,108469.14230769231,108648.53416980786,-133.01959778598393,-79.22886893025262,108187.6,109097.9,10.227397561242718,8.147938490563597,1,0,0
108280.7,108431.6,108205.5,108407.2,92.491721,108550.59166666667,108498.8507917108,108443.29230769229,108630.6575646369,-131.8067729260947,-89.74444972942104,108187.6,109097.9,24.123915192792932,12.209144052340344,0,0,1
108407.2,108473.6,108249.0,108369.4,86.352194,108506.85833333334,108478.93528529376,108415.41666666667,108611.30515244156,-132.36986714780505,-98.26953321309784,108187.6,109097.9,19.971437987475632,18.107583580503743,1,0,0
108369.4,108510.7,108360.7,108466.8,86.986795,108461.825,108477.06831832549,108409.25384615384,108600.60106707553,-123.53274875004718,-103.32217632048773,108187.6,109097.9,30.671207294298657,24.922186824855725,1,0,0
108466.8,108692.6,108458.0,108552.4,69.366992,108433.73333333332,108488.65780781387,108423.18846153845,108597.03061766253,-108.37280984866084,-104.33230302612236,108187.6,109097.9,40.07470064813721,30.239115309970483,1,0,0
