open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
118011.0,118077.2,117940.9,117943.9,27.842133,118180.96666666666,118126.2810926636,118147.00512820513,118090.61220080059,35.668891863009776,73.78238198451199,117940.9,118468.2,0.5689360895126083,14.861902001516759,0,0,1
117943.9,118007.7,117859.9,117894.6,47.653543,118156.38333333335,118090.63784763844,118102.94871794872,118076.09277851907,14.545069119369145,61.93491941148342,117859.9,118468.2,5.704422160120249,3.7799344774520307,0,0,1
117894.6,117961.8,117853.1,117954.0,71.95743,118138.20000000001,118069.61664030945,118071.81282051283,118067.04886899913,2.5677713103214046,50.06148979125102,117853.1,118468.2,16.403836774507496,7.559065008046818,1,0,0
117954.0,118216.0,117954.0,118144.1,129.198469,118128.89166666666,118081.07561872338,118072.72051282051,118072.75636018437,8.319258539006114,41.71304354080204,117853.1,118468.2,47.30938058852286,23.13921317438357,0,0,1
118144.1,118299.4,118120.4,118180.5,89.157232,118126.21666666666,118096.37167738132,118080.66025641025,118080.73737054109,15.634306840234785,36.497296200688595,117853.1,118468.2,53.227117541862924,38.98011163496446,0,0,1
118180.5,118259.6,118165.0,118197.0,59.748273,118121.54999999999,118111.8529577842,118091.54999999997,118089.34941716767,22.503540616526152,33.698545083856104,117853.1,118468.2,55.909608193789474,52.14870210805845,0,1,0
118197.0,118239.2,118048.2,118072.0,50.495024,118104.18333333333,118105.72173350971,118083.92692307693,118088.06427515525,17.65745835445705,30.490327737976294,117853.1,118468.2,35.587709315558,48.2414783504035,0,1,0
118072.0,118116.1,117948.0,117980.2,54.471482,118077.65833333334,118086.41069758515,118064.85256410256,118080.07432884745,6.336368737698649,25.659535937920765,117853.1,118468.2,20.66330677938434,37.38687476291064,1,0,0
117980.2,118117.9,117883.9,118096.0,56.640252,118062.16666666667,118087.88597487974,118067.67435897437,118081.25400819209,6.631966687651584,21.85402208786693,117853.1,118468.2,39.489513900178444,31.913509998373627,1,0,0
118096.0,118211.9,118078.1,118189.5,59.645167,118065.26666666668,118103.51890182131,118087.26410256409,118089.2722298075,14.24667201381817,20.33255207305718,117853.1,118468.2,54.69029426109559,38.28103831355282,0,0,1
118189.5,118227.0,118091.5,118210.0,39.118082,118072.73333333334,118119.90060923342,118109.53076923075,118098.21502759952,21.68558163389389,20.60315798522452,117853.1,118299.4,79.96863096571892,58.04947970899767,1,0,0
118210.0,118450.0,118147.2,118420.5,118.639976,118106.85833333334,118166.14666935135,118163.03333333333,118122.08798851808,44.058680833273684,25.294262554834354,117853.1,118450.0,95.0577986262355,76.57224128435003,0,0,1
118420.5,118503.2,118174.9,118422.8,105.717118,118146.76666666666,118205.63179714345,118211.63974358975,118144.36295233155,61.268844811900635,32.48917900624761,117853.1,118503.2,87.63267189663202,87.55303382952884,0,0,1
118422.8,118572.6,118245.6,118474.2,158.483182,118195.06666666667,118246.9499821983,118262.01410256409,118168.79532623291,78.15465596539434,41.622274398076954,117853.1,118572.6,86.32383599721908,89.67143550669556,1,0,0
118474.2,118590.1,118260.4,118584.1,65.581921,118247.575,118298.81921570626,118321.86538461539,118199.55863540084,99.26058030541753,53.14993557954507,117853.1,118590.1,99.18588873812755,91.04746554399291,1,0,0
118584.1,119367.2,118584.1,119367.2,321.621162,118349.5,118463.18549021299,118494.11538461539,118286.05058833411,177.1349018788751,77.94692883941109,117853.1,119367.2,100.0,95.16990824511556,0,1,0
119367.2,119549.1,118953.9,119096.5,378.31997,118425.83333333333,118560.61849171869,118609.03846153847,118346.08387808714,214.5346136315493,105.26446579783874,117883.9,119549.1,72.82008167187108,90.66865680333291,1,0,0
119096.5,119221.3,118853.4,119197.4,150.572511,118509.20000000001,118658.58487760813,118727.74102564104,118409.14433156216,249.4405460459675,134.0996818474645,117883.9,119549.1,78.87941388421757,83.89983185202958,0,0,1
119197.4,119340.0,118991.1,119196.0,105.680894,118602.86666666668,118741.26412720687,118833.40256410257,118467.42993663163,273.8341905752459,162.04658359302078,117883.9,119549.1,78.79533989911101,76.83161181839992,0,0,1
119196.0,119387.0,119115.0,119235.0,85.714233,118707.43333333333,118817.22349225197,118930.65384615384,118524.28697836261,292.9365138893627,188.22456965228918,117883.9,119549.1,81.13740091280305,79.60405156537725,0,1,0
119235.0,119247.4,118942.8,119020.8,78.034246,118784.5,118848.54295498243,118978.86410256408,118561.06572070612,287.4772342763172,208.0751025770948,117883.9,119549.1,68.27408119144852,76.06894066778756,0,0,1
119020.8,119020.8,118893.4,118943.7,39.48319,118847.34999999999,118863.18250036974,119003.3564102564,118589.40900065382,273.77349971592776,221.2147820048614,117883.9,119549.1,63.64400672591854,71.01849627672341,0,0,1
118943.7,119084.0,118911.4,118962.1,38.330346,118910.02499999998,118878.40057723594,119021.01025641027,118617.01574134613,261.38483588981035,229.2487927818512,118078.1,119549.1,60.0951733514616,64.00442042294291,0,0,1
118962.1,119180.7,118924.4,118989.3,68.271015,118957.42499999999,118895.46202689194,119033.2064102564,118644.59235309827,250.8696737936698,233.57296898421492,118091.5,119549.1,61.5944017563117,61.77786061123064,0,1,0
118989.3,118989.3,118720.4,118752.1,70.174976,118984.86666666668,118873.40633044703,119001.61794871793,118652.55588249839,220.8504479486437,231.0284647771007,118147.2,119549.1,43.14858406448427,54.94605305741922,1,0,0
118752.1,119046.7,118720.3,119037.7,74.802544,119031.825,118898.68227960903,119009.74615384616,118681.08507638739,217.59720322163776,228.34221246600814,118174.9,119549.1,62.785620724785005,55.842868848527026,1,0,0
119037.7,119275.2,118944.0,119268.5,72.426585,119088.85833333334,118955.57731351533,119046.15769230771,118724.5972929513,230.98002056403493,228.86977408561353,118245.6,119549.1,78.47334100498612,61.4691819314185,1,0,0
119268.5,119760.2,119219.3,119686.0,236.63465,119115.425,119067.95003451296,119138.02564102564,118795.81230828824,272.13772622472607,237.52336451343604,118260.4,119760.2,95.05267368982551,78.77054513986558,0,1,0
119686.0,119777.0,119511.4,119513.6,252.763552,119150.18333333335,119136.51156766481,119199.28333333335,118848.98176693356,287.5298007312522,247.52465175699928,118584.1,119777.0,77.91935619079592,83.81512362853589,0,0,1
119513.6,119559.7,119137.0,119441.2,153.788845,119170.5,119183.38671110099,119244.05512820513,118892.84978419775,290.53692690323805,256.12710678624705,118720.3,119777.0,68.22182265543637,80.39795084535263,0,0,1
119441.2,119484.5,119337.7,119434.3,76.680255,119190.35833333334,119221.98875554698,119284.63974358975,118932.95720759052,289.0315479564597,262.7079950202896,118720.3,119777.0,67.56884640863083,71.23667508495441,1,0,0
119434.3,119696.3,119349.1,119645.8,118.66989,119224.59166666666,119287.19048546282,119354.70769230771,118985.76037739863,301.43010806418897,270.4524176290695,118720.3,119777.0,87.5839878868177,74.45821898362833,0,1,0
119645.8,119654.1,119125.3,119243.9,149.36404,119243.18333333333,119280.53041077623,119357.67820512819,119004.88183092466,275.6485798515787,271.49165007357135,118720.3,119777.0,49.55048736632845,68.23444055392568,1,0,0
119243.9,119489.2,119066.5,119379.9,122.536375,119279.53333333333,119295.81803988758,119378.71153846153,119032.66095455986,263.1570853277226,269.8247371244016,118720.3,119777.0,62.420743825115274,66.5184063594205,0,1,0
119379.9,119379.9,118954.1,119036.7,114.627028,119285.75,119255.95372605874,119341.35256410256,119032.96014311098,222.99358294776175,260.4585062890737,118720.3,119777.0,29.942273114412327,47.304501435285374,1,0,0
119036.7,119531.6,119010.3,119476.2,85.370819,119326.32500000001,119289.83776820355,119370.65256410257,119065.79272510276,224.0450431007921,253.1758136514174,118720.3,119777.0,71.53402100880064,54.63234598277611,0,0,1
119476.2,119800.0,119370.4,119432.1,218.45153,119382.99166666665,119311.724265403,119386.92564102563,119092.92659731738,218.79766808562272,246.30018453825846,118720.3,119800.0,65.9257201074377,55.80067141021692,0,1,0
119432.1,119518.2,119252.5,119267.5,77.477275,119402.14166666666,119304.92053226408,119369.15769230771,119105.85796047906,199.06257178501983,236.85266198761076,118720.3,119800.0,50.680744651291896,62.71349525584344,0,0,1
119267.5,119356.1,119215.3,119279.9,63.108932,119403.09166666667,119301.07121960807,119350.35128205127,119118.74996340653,182.32125620153965,225.94638083039655,118720.3,119800.0,51.82921181809695,56.14522552560888,0,1,0
119279.9,119411.4,119126.0,119147.3,99.016948,119358.2,119277.41410889913,119310.99871794872,119120.86478093198,156.54932796715002,212.06697025774724,118944.0,119800.0,23.75000000000034,42.08665215646309,0,0,1
119147.3,119343.6,119124.5,119209.3,81.602062,119332.84166666666,119266.93501522235,119288.09102564103,119127.41553789997,139.5194773223775,197.55747167067332,118954.1,119800.0,30.16905071521443,35.249420844437275,1,0,0
119209.3,119452.7,119137.0,119362.9,130.949962,119326.31666666667,119281.69885903428,119292.71538461537,119144.85883138886,136.84002764541947,185.41398286562256,118954.1,119800.0,48.32722544035833,34.08209205185773,1,0,0
119362.9,119682.2,119244.1,119525.2,144.330216,119333.89166666666,119319.16057302902,119323.31282051283,119173.03225128599,146.12832174303185,177.5568506411044,118954.1,119800.0,67.51389053079504,48.67005556212263,0,0,1
119525.2,119620.3,119459.3,119489.9,215.895647,119320.90000000001,119345.4281771784,119347.31410256411,119196.50393637591,148.92424080248747,171.83032867338102,118954.1,119800.0,63.34082042794562,59.727312133033024,0,0,1
119489.9,119522.9,119447.8,119466.0,214.885137,119339.40833333333,119363.97768838171,119369.63717948717,119216.46660775547,147.51108062623825,166.96647906395248,118954.1,119800.0,60.515427355479105,63.79004610473995,0,1,0
119466.0,119466.1,118810.0,119051.7,176.231299,119312.05833333333,119315.93496709222,119325.37435897435,119204.26167384766,111.67329324455932,155.90784190007386,118810.0,119800.0,24.41414141414112,49.42346306585531,0,1,0
119051.7,119051.7,118753.6,118882.6,116.511221,119299.21666666667,119249.26804907803,119259.30384615384,119180.43488319228,68.83316588574962,138.492906697209,118753.6,119800.0,12.327981651376216,32.419183473665505,1,0,0
118882.6,119082.2,118791.6,119011.3,108.870856,119260.47499999999,119212.65757998911,119215.00897435896,119167.9063733262,44.75120666291332,119.74456669034987,118753.6,119800.0,24.62729357798151,20.456472214499644,0,0,1
119011.3,119101.4,118772.6,119060.2,110.831814,119229.48333333334,119189.2025676831,119184.19743589741,119159.92812345018,29.274444232913083,101.65054219886251,118753.6,119800.0,29.300458715595656,22.085244648317826,0,1,0
119060.2,119060.2,118829.4,118841.7,79.655424,119194.0,119135.74063419338,119124.53846153847,119136.35566986128,-0.6150356678990647,81.19742662551019,118753.6,119800.0,8.419342507644473,20.782364933740574,0,0,1
118841.7,119028.9,118704.0,118927.2,82.127722,119164.60833333332,119103.65745970208,119083.49230769232,119120.86265727897,-17.20519757688453,61.516901785031244,118704.0,119682.2,22.817419750562028,20.17907365793408,0,0,1
118927.2,118969.4,118768.5,118929.4,50.629741,119146.45000000001,119076.84861974792,119047.30641025641,119106.68023822128,-29.831618473355775,43.24719773335384,118704.0,119682.2,23.042322633407775,18.093028297204786,0,1,0
118929.4,118929.5,118627.8,118766.6,113.819806,119109.55833333333,119029.11806286362,118988.86794871793,119081.48910946414,-52.37104660051409,24.123548866580254,118627.8,119682.2,13.163884673748452,19.674542352572782,0,1,0
118766.6,118872.5,118552.0,118566.3,84.831387,119043.17499999999,118957.91528396153,118905.28974358973,119043.32695320754,-85.41166924600839,2.216505244062528,118552.0,119682.2,1.2652627853479868,12.490490030834769,1,0,0
118566.3,118828.0,118500.0,118825.1,133.355502,118984.83333333333,118937.48216335206,118871.73974358973,119027.16199371069,-89.67983035862562,-16.162761876475102,118500.0,119682.2,27.499577059719726,13.976241506272084,1,0,0
118825.1,119090.6,118780.0,118913.7,175.040347,118936.81666666667,118933.82336899021,118860.79615384617,119018.75740158396,-84.93403259375191,-29.917016019930465,118500.0,119682.2,34.99407883606819,21.252972893711995,0,0,1
118913.7,119011.4,118790.4,118847.3,96.248434,118885.25833333335,118920.51208145326,118847.02435897436,119006.0568533185,-85.54477186524309,-41.04256718899299,118500.0,119620.3,31.000624832634294,31.164760242807432,0,1,0
118847.3,118868.8,118420.8,118602.5,165.566964,118847.82500000001,118871.58714584506,118803.52307692308,118976.16375307267,-104.57660722761648,-53.74937519671769,118420.8,119522.9,16.48670719535419,27.493803621352253,0,1,0
118602.5,119094.8,118223.5,118442.5,349.429227,118811.15000000001,118805.57373879197,118741.1653846154,118936.63310469693,-131.05936590496276,-69.21137333836671,118223.5,119466.1,17.624336069531545,21.703889365840038,0,1,0
118442.5,118691.2,118014.1,118086.3,287.174059,118734.06666666667,118694.91624051628,118629.65,118873.64546731197,-178.72922679569456,-91.11494402983229,118014.1,119101.4,6.640301664673766,13.583781643186526,0,1,0
118086.3,118281.8,117900.0,117988.7,218.716026,118644.77500000001,118586.26758812915,118514.9782051282,118808.09395121479,-221.82636308563815,-117.25722784099347,117900.0,119101.4,7.383053104710964,10.549230279638785,1,0,0
117988.7,118424.1,117906.5,118424.0,256.774655,118609.96666666667,118561.30334380158,118481.01282051283,118779.6425474211,-218.3392036195146,-137.47362299669769,117900.0,119101.4,43.61578158814737,19.213045452510727,0,1,0
118424.0,118510.0,118118.7,118173.0,161.414575,118547.11666666668,118501.56436783212,118413.78717948719,118734.70606242694,-233.1416945948149,-156.60723731632112,117900.0,119094.8,22.849012387010323,24.615949026622914,1,0,0
118173.0,118315.4,118001.1,118288.1,113.615731,118493.67499999999,118468.72369585795,118373.93846153845,118701.62413187679,-232.900436018841,-171.8658770568251,117900.0,119094.8,32.482423836625784,32.982405937261184,0,1,0
118288.1,118381.5,118006.5,118012.5,131.898904,118430.83333333333,118398.53543495672,118299.91153846153,118650.57789988592,-252.04246492919629,-187.90119463129935,117900.0,119094.8,9.415801807833924,21.582412677156707,0,0,1
118012.5,118045.1,117636.5,118025.7,251.171433,118385.78333333334,118341.17613727108,118237.58333333333,118604.29064804252,-263.1145107714401,-202.94385785932752,117636.5,119094.8,26.688610025371755,22.862278556610516,0,1,0
118025.7,118110.2,117656.1,117669.8,169.906308,118289.50833333332,118237.88750076783,118127.43205128207,118535.06911855788,-297.1816177900473,-221.7914098454715,117636.5,119094.8,2.2834807652748297,12.795964199493532,0,1,0
117669.8,117810.7,117472.2,117561.4,221.480492,118176.81666666667,118133.81250064971,118015.41538461536,118462.94548014618,-329.1329794964695,-243.2597237756711,117472.2,119094.8,5.497349932207369,11.489813574284682,1,0,0
117561.4,117861.4,117404.2,117783.4,129.532383,118088.15833333333,118079.90288516515,117954.88974358972,118412.60877791313,-332.7058927479811,-261.1489575701331,117404.2,119094.8,22.429906542055825,10.070245746512702,1,0,0
117783.4,118243.4,117766.7,118091.1,184.398349,118045.54166666667,118081.62551821666,117955.34230769229,118388.79331288254,-307.1677946658747,-270.35272498928146,117404.2,119094.8,40.6305453685086,22.852600614257295,0,0,1
118091.1,118100.0,117545.2,118064.6,195.376099,118014.04999999999,118079.00620772179,117958.27435897433,118364.77899340977,-285.7727856879792,-273.436737129021,117404.2,119094.8,39.063054536851205,34.041168815805236,0,1,0
118064.6,118169.4,117501.0,117501.0,130.84468,117965.27499999998,117990.08217576459,117879.34358974357,118300.79536426831,-310.71318850372336,-280.8920274039615,117404.2,119094.8,5.72577783035624,28.473125911905374,1,0,0
117501.0,118085.7,117493.7,118046.1,140.071896,117970.05833333333,117998.70030257004,117891.7782051282,118281.92904098918,-283.22873841914407,-281.35936960699803,117404.2,118691.2,49.875679875680554,31.554837414296028,0,0,1
118046.1,118179.8,117950.0,118090.9,121.574365,117942.29999999999,118012.88487140542,117910.36923076924,118267.77874165664,-254.89387025122414,-276.06626973584326,117404.2,118510.0,62.09983722192035,39.23376497598574,0,0,1
